all_hyps,all_probs,task_id,for_word
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.5665502859,91,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.670739637759999,91,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.670739637759999,91,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.670739637759999,91,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.670739637759999,91,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.670739637759999,91,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.313605452508002,91,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.313605452508002,91,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.313605452508002,91,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.313605452508002,91,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.313605452508002,91,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.663286857200001,91,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.663286857200001,91,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.663286857200001,91,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.663286857200001,91,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.663286857200001,91,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.11412240838,91,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.11412240838,91,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.11412240838,91,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.11412240838,91,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.11412240838,91,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.366273045732001,91,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.366273045732001,91,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.366273045732001,91,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.366273045732001,91,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.366273045732001,91,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.009028162380002,92,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.009028162380002,92,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.009028162380002,92,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.009028162380002,92,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.009028162380002,92,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.333155638420001,92,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.333155638420001,92,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.333155638420001,92,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.333155638420001,92,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.333155638420001,92,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.06554533992,92,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.06554533992,92,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.06554533992,92,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.06554533992,92,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.06554533992,92,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.964512471239999,92,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.964512471239999,92,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.964512471239999,92,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.964512471239999,92,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.964512471239999,92,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.021311093300001,92,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.021311093300001,92,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.021311093300001,92,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.021311093300001,92,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.021311093300001,92,bluf
"
Example: wif -> wife

So, walm -> meaning.",-14.043851844439999,92,walm
"
Example: wif -> wife

So, walm -> meaning.",-14.043851844439999,92,walm
"
Example: wif -> wife

So, walm -> meaning.",-14.043851844439999,92,walm
"
Example: wif -> wife

So, walm -> meaning.",-14.043851844439999,92,walm
"
Example: wif -> wife

So, walm -> meaning.",-14.043851844439999,92,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.556716746600001,93,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.556716746600001,93,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.556716746600001,93,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.556716746600001,93,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.556716746600001,93,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-10.123989165400001,93,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.123989165400001,93,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.123989165400001,93,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.123989165400001,93,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.123989165400001,93,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.301174669340002,93,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.301174669340002,93,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.301174669340002,93,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.301174669340002,93,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.301174669340002,93,wif
"
zup -> meaning

Example:
zup -> color

Note:

",-9.7531944994,93,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-9.7531944994,93,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-9.7531944994,93,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-9.7531944994,93,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-9.7531944994,93,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.435997036320001,93,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.435997036320001,93,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.435997036320001,93,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.435997036320001,93,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.435997036320001,93,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.17648388392,93,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.17648388392,93,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.17648388392,93,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.17648388392,93,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.17648388392,93,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-6.664873741319999,94,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-6.664873741319999,94,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-6.664873741319999,94,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-6.664873741319999,94,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-6.664873741319999,94,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-8.7670122202,94,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-8.7670122202,94,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-8.7670122202,94,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-8.7670122202,94,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-8.7670122202,94,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.464955715399999,94,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.464955715399999,94,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.464955715399999,94,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.464955715399999,94,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.464955715399999,94,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.834497645640003,94,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.834497645640003,94,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.834497645640003,94,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.834497645640003,94,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.834497645640003,94,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.990098614,94,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.990098614,94,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.990098614,94,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.990098614,94,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.990098614,94,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.716374766059998,94,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.716374766059998,94,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.716374766059998,94,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.716374766059998,94,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.716374766059998,94,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-10.18080543076,95,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-10.18080543076,95,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-10.18080543076,95,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-10.18080543076,95,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-10.18080543076,95,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.7745457882,95,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.7745457882,95,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.7745457882,95,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.7745457882,95,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.7745457882,95,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.29575022412,95,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.29575022412,95,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.29575022412,95,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.29575022412,95,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.29575022412,95,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.132414637139998,95,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.132414637139998,95,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.132414637139998,95,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.132414637139998,95,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.132414637139998,95,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.037792996065999,95,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.037792996065999,95,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.037792996065999,95,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.037792996065999,95,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.037792996065999,95,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.95667744814,95,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.95667744814,95,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.95667744814,95,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.95667744814,95,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.95667744814,95,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0355704659,96,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0355704659,96,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0355704659,96,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0355704659,96,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.0355704659,96,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.782726781300001,96,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.782726781300001,96,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.782726781300001,96,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.782726781300001,96,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.782726781300001,96,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.220367141900001,96,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.220367141900001,96,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.220367141900001,96,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.220367141900001,96,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.220367141900001,96,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.229009256800001,96,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.229009256800001,96,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.229009256800001,96,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.229009256800001,96,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.229009256800001,96,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.906544156618,96,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.906544156618,96,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.906544156618,96,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.906544156618,96,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.906544156618,96,bluf
"
Example: wif -> woman

walm -> color

Note: The language in",-14.4975761414,96,walm
"
Example: wif -> woman

walm -> color

Note: The language in",-14.4975761414,96,walm
"
Example: wif -> woman

walm -> color

Note: The language in",-14.4975761414,96,walm
"
Example: wif -> woman

walm -> color

Note: The language in",-14.4975761414,96,walm
"
Example: wif -> woman

walm -> color

Note: The language in",-14.4975761414,96,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.30398853486,97,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.30398853486,97,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.30398853486,97,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.30398853486,97,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.30398853486,97,lug
